en	goa	goa	34.1666666667	6	205	/2021650/memorix_b429ef2e_7c6a_092b_be2b_b928ab53e3ef	0.0042918193	1
en	goa	goa	34.1666666667	6	205	/10501/52391	0.0042918193	1
en	goa	goa	34.1666666667	6	205	/10501/53052	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52172	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52519	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52560	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52167	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52785	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52132	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52137	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/53179	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52611	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52762	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52558	0.0042917931	1
en	goa	goa	34.1666666667	6	205	/10501/52592	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52174	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52151	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/53211	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52170	0.004291767	1
en	goa	goa	34.1666666667	6	205	/09002/E70407C05F80AD37374A458C4039F836C0C7B3EE	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52371	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52383	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/51950	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52747	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52125	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/53129	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52746	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52907	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52815	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52152	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/52128	0.004291767	1
en	goa	goa	34.1666666667	6	205	/10501/54124	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52149	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52645	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52173	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52896	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52360	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_04654f88_1205_fdeb_cc92_978aabdb2bb2	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52999	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52961	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52182	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52589	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52396	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/186886	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52584	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/53249	0.0042917408	1
en	goa	goa	34.1666666667	6	205	/10501/52361	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52822	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52362	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52585	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52363	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52112	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52518	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52105	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52154	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/52122	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/53125	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/53333	0.0042917146	1
en	goa	goa	34.1666666667	6	205	/10501/189882	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/52550	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/52281	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_81b32415_f049_0773_7330_77f76f95b726	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/52590	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/52811	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/189872	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/92039/BibliographicResource_2000088465118	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/52123	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/52959	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/53028	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/52126	0.0042916884	1
en	goa	goa	34.1666666667	6	205	/10501/52816	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_018046c0_9b45_09a9_bb7b_6ce14bbfca1d	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/10501/52005	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/10501/52952	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/10501/52565	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/03915/EEB65260AEEF5F20AC9A77B042503C34F6D1FCE8	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/10501/51943	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/10501/52571	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_3e8a695e_222b_cf66_c1b1_ea2323904e0f	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/03915/191398A25EBD8E136D82941BFA4FCC200434B3B3	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/10501/52120	0.0042916623	1
en	goa	goa	34.1666666667	6	205	/10501/52283	0.0042916361	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_838a31f2_4e66_b435_1839_5460a2674a9f	0.0042916361	1
en	goa	goa	34.1666666667	6	205	/10501/52171	0.0042916361	1
en	goa	goa	34.1666666667	6	205	/92037/_http___www_bl_uk_onlinegallery_onlineex_apac_other_zoomify66612_html	0.0042916361	1
en	goa	goa	34.1666666667	6	205	/10501/52395	0.0042916361	1
en	goa	goa	34.1666666667	6	205	/10501/51999	0.0042916099	1
en	goa	goa	34.1666666667	6	205	/10501/52054	0.0042916099	1
en	goa	goa	34.1666666667	6	205	/10501/52166	0.0042916099	1
en	goa	goa	34.1666666667	6	205	/9200365/BibliographicResource_3000115101426	0.0042916099	1
en	goa	goa	34.1666666667	6	205	/10501/52025	0.0042916099	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_3125c828_45a1_508d_6680_6964221b706c	0.0042915837	1
en	goa	goa	34.1666666667	6	205	/10501/52275	0.0042915837	1
en	goa	goa	34.1666666667	6	205	/10501/52024	0.0042915837	1
en	goa	goa	34.1666666667	6	205	/2023705/4A863E8C7452812501E387F8933543805328C2D0	0.0042915575	1
en	goa	goa	34.1666666667	6	205	/10501/52035	0.0042915575	1
en	goa	goa	34.1666666667	6	205	/10501/52058	0.0042915575	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_fc477e80_bb55_5b1b_107a_3fee635c64a2	0.0042915575	1
en	goa	goa	34.1666666667	6	205	/10501/52051	0.0042915314	1
en	goa	goa	34.1666666667	6	205	/10501/52303	0.0042915314	1
en	goa	goa	34.1666666667	6	205	/92039/BibliographicResource_1000126244206	0.0042915314	1
en	goa	goa	34.1666666667	6	205	/10501/52271	0.0042915314	1
en	goa	goa	34.1666666667	6	205	/10501/189873	0.0042915314	1
en	goa	goa	34.1666666667	6	205	/10501/52291	0.0042915052	1
en	goa	goa	34.1666666667	6	205	/10501/52277	0.0042915052	1
en	goa	goa	34.1666666667	6	205	/10501/52023	0.0042915052	1
en	goa	goa	34.1666666667	6	205	/10501/52012	0.004291479	1
en	goa	goa	34.1666666667	6	205	/9200365/BibliographicResource_3000115101489	0.004291479	1
en	goa	goa	34.1666666667	6	205	/10501/52043	0.004291479	1
en	goa	goa	34.1666666667	6	205	/10501/52085	0.004291479	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_743d8994_fae7_0acf_16b3_966d8796ab25	0.004291479	1
en	goa	goa	34.1666666667	6	205	/09003/CF0DDEFD85CDF2D62F96834393784ACC4CB27C8E	0.0042914528	1
en	goa	goa	34.1666666667	6	205	/10501/52047	0.0042914267	1
en	goa	goa	34.1666666667	6	205	/10501/57604	0.0042914267	1
en	goa	goa	34.1666666667	6	205	/10501/52103	0.0042914005	1
en	goa	goa	34.1666666667	6	205	/10501/52009	0.0042914005	1
en	goa	goa	34.1666666667	6	205	/10501/52026	0.0042913743	1
en	goa	goa	34.1666666667	6	205	/10501/52014	0.0042913743	1
en	goa	goa	34.1666666667	6	205	/10501/51995	0.0042913481	1
en	goa	goa	34.1666666667	6	205	/92037/_http___www_bl_uk_onlinegallery_onlineex_apac_other_zoomify66624_html	0.004291322	1
en	goa	goa	34.1666666667	6	205	/10501/52041	0.004291322	1
en	goa	goa	34.1666666667	6	205	/10501/52002	0.004291322	1
en	goa	goa	34.1666666667	6	205	/2021650/memorix_91fab1eb_15be_0020_27d8_e652bf5e34aa	0.0042911911	1
en	goa	goa	34.1666666667	6	205	/2023810/ms_internetCulturale_php_id_oai_3Awww_internetculturale_sbn_it_2FTeca_3A20_3ANT0000_3AIT_5C_5CICCU_5C_5CMSM_5C_5C0155068	0.0042911387	1
en	goa	goa	34.1666666667	6	205	/10501/52013	0.0042911387	1
en	goa	goa	34.1666666667	6	205	/10501/52324	0.0042911125	1
en	goa	goa	34.1666666667	6	205	/10501/57594	0.0042910864	1
en	goa	goa	34.1666666667	6	205	/10501/57590	0.0042910864	1
en	goa	goa	34.1666666667	6	205	/90402/SK_A_2126	0.0042907722	1
en	goa	goa	34.1666666667	6	205	/2020601/attachments_175799_16567_175799_original_175799_jpg	0.0042907199	1
en	goa	goa	34.1666666667	6	205	/2020601/attachments_175793_16567_175793_original_175793_jpg	0.0042906937	1
en	goa	goa	34.1666666667	6	205	/03915/FDAAB2B3D2050F3BA831A1176C3C41CBC47C6EFB	0.0042906675	1
en	goa	goa	34.1666666667	6	205	/10501/134164	0.0042904058	1
en	goa	goa	34.1666666667	6	205	/03915/64E7E438AF2200B3B15FD51F99EE73CB85B8CE81	0.0042902225	1
en	goa	goa	34.1666666667	6	205	/92037/_http___www_bl_uk_onlinegallery_onlineex_apac_other_zoomify66632_html	0.0042901178	1
en	goa	goa	34.1666666667	6	205	/03915/836CFC066C2FE4F268C97B1D44C19618531D6D60	0.0042898299	1
en	goa	goa	34.1666666667	6	205	/92037/_http___www_bl_uk_onlinegallery_onlineex_apac_photocoll_a_zoomify57002_html	0.0042898299	1
en	goa	goa	34.1666666667	6	205	/10501/53376	0.0042898037	1
en	goa	goa	34.1666666667	6	205	/10501/53388	0.0042891493	1
en	goa	goa	34.1666666667	6	205	/10501/52776	0.0042891231	1
en	goa	goa	34.1666666667	6	205	/10501/53386	0.004288966	1
en	goa	goa	34.1666666667	6	205	/10501/53391	0.0042886781	1
en	goa	goa	34.1666666667	6	205	/11628/_FOTO_AM_UNITS_ITALY_139522	0.0042886257	1
en	goa	goa	34.1666666667	6	205	/07927/diglit_burton1851	0.0042875525	1
en	goa	goa	34.1666666667	6	205	/10501/53190	0.004287474	1
en	goa	goa	34.1666666667	6	205	/92034/GVNRC_NAT01_NNM001000871_015	0.0042847516	1
en	goa	goa	34.1666666667	6	205	/2022362/_Royal_Museums_Greenwich__http___collections_rmg_co_uk_collections_objects_109208	0.0042845945	1
en	goa	goa	34.1666666667	6	205	/2023706/07C54D1F080BDC7816E5B9D467231CA11EB37313	0.0042845683	1
en	goa	goa	34.1666666667	6	205	/2048011/Athena_Plus_ProvidedCHO_CulturaItaliaInternet_Culturale___biblioteca_nazionale_centrale___firenze_oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10430253	0.0042843851	1
en	goa	goa	34.1666666667	6	205	/10501/52272	0.0042839924	1
en	goa	goa	34.1666666667	6	205	/10501/52089	0.0042839139	1
en	goa	goa	34.1666666667	6	205	/10501/52090	0.0042837569	1
en	goa	goa	34.1666666667	6	205	/92034/GVNRC_NAT01_NNM001000871_016	0.0042828145	1
en	goa	goa	34.1666666667	6	205	/2022075/11002_fms_dc_114245	0.0042811392	1
en	goa	goa	34.1666666667	6	205	/2051907/data_euscreenXL_http___www_ceskatelevize_cz_ivysilani_1185966822_na_ceste_207562260120027_na_ceste_po_goa_	0.0042800398	1
en	goa	goa	34.1666666667	6	205	/10501/50059	0.0042759038	1
en	goa	goa	34.1666666667	6	205	/92039/BibliographicResource_2000088464989	0.0042749091	1
en	goa	goa	34.1666666667	6	205	/10501/52340	0.0042748306	1
en	goa	goa	34.1666666667	6	205	/10501/124579	0.0042718464	1
en	goa	goa	34.1666666667	6	205	/92037/_http___www_bl_uk_onlinegallery_onlineex_apac_photocoll_i_zoomify57000_html	0.0042709826	1
en	goa	goa	34.1666666667	6	205	/10501/57622	0.0042682602	1
en	goa	goa	34.1666666667	6	205	/10501/57576	0.0042655116	1
en	goa	goa	34.1666666667	6	205	/10501/57614	0.004250172	1
en	goa	goa	34.1666666667	6	205	/2022031/11002_fms_dc_83643	0.0042481826	1
en	goa	goa	34.1666666667	6	205	/9200110/BibliographicResource_1000126558513	0.0042201996	1
en	goa	goa	34.1666666667	6	205	/2022343/BCE1892A551760DDEA7A1A9C75D30F24D8EE1007	0.004214048	1
en	goa	goa	34.1666666667	6	205	/91973/C5EF2DC87931AAE3E8B0157DA422088C78D52690	0.0041923213	1
en	goa	goa	34.1666666667	6	205	/9200110/BibliographicResource_1000126657411	0.0041923213	1
en	goa	goa	34.1666666667	6	205	/9200110/BibliographicResource_1000126595322	0.0041571658	1
en	goa	goa	34.1666666667	6	205	/92039/BibliographicResource_1000126245963	0.0041571658	1
en	goa	goa	34.1666666667	6	205	/9200376/BibliographicResource_3000100289887	0.0037658748	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406577	0.0197463736	3
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1198523	0.0132350967	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_704338	0.0132317845	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406628	0.0132225751	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407675	0.0132221712	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406624	0.013220394	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408577	0.0132066607	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406559	0.0131997132	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1403197	0.0131958356	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1375198	0.0131844451	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408571	0.0131829909	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408575	0.0131673188	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1405650	0.012883686	2
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1409340	0.0066211432	1
hu	foherceg	főherceg	27.4	5	137	/08606/1440	0.0066210624	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1193056	0.0066209413	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_984709	0.006620497	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1191880	0.0066194064	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_984910	0.0066192044	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1189828	0.0066188409	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1165593	0.0066186389	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406403	0.0066181946	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_733193	0.0066181946	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1193606	0.0066181542	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_729158	0.0066179926	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_691190	0.0066179523	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1193670	0.0066177503	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1190893	0.0066175483	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1402039	0.0066174272	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1191854	0.006617306	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1214619	0.0066172252	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_691188	0.006617104	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1402043	0.0066170636	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1194194	0.0066168617	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_723016	0.0066165789	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1193674	0.006616175	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_755997	0.0066160942	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1192279	0.0066158923	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_984231	0.0066158115	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_984286	0.0066157307	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1192135	0.0066157307	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407706	0.0066156095	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_692248	0.0066154076	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1192333	0.0066152056	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_692242	0.0066152056	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408622	0.0066149229	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_766573	0.0066146805	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1404982	0.0066145997	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1402644	0.0066142766	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1379559	0.0066142766	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407694	0.0066142362	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1405642	0.0066138727	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1402045	0.0066137515	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406425	0.0066136303	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408666	0.0066134283	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408652	0.0066134283	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408668	0.0066132264	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408567	0.0066130244	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1207464	0.0066129033	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407704	0.0066118127	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408716	0.0066116915	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408581	0.0066115703	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1502716	0.0066114087	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406581	0.006611328	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408660	0.0066110856	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406618	0.0066110048	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407219	0.0066109644	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406585	0.0066106413	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407683	0.0066103989	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1405829	0.0066102778	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408700	0.0066102374	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1404998	0.0066101566	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407716	0.0066100354	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1412372	0.0066098738	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_743222	0.0066097123	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1403508	0.0066096315	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407677	0.0066091468	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1403258	0.0066091468	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_985777	0.0066089448	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1403238	0.0066085813	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1376975	0.0066080966	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1404014	0.0066072888	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_733178	0.0066068444	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1214837	0.0066066425	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408710	0.0066064001	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1405852	0.0066059962	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406579	0.0066059962	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408648	0.0066057943	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1402193	0.0066057539	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407710	0.0066053499	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408670	0.0066049056	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408628	0.0066046229	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1193676	0.0066043805	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408654	0.0066042997	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408447	0.0066039766	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1193624	0.0066036131	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408565	0.0066035323	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408589	0.0066030072	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406575	0.0066024013	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1406557	0.0066011088	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1407569	0.0065981602	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_728742	0.0065966253	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408740	0.0065963829	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1378371	0.0065962617	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_691168	0.0065943229	1
hu	foherceg	főherceg	27.4	5	137	/2032009/Hungarian_National_Museum_data_hnm_hu_object_1408595	0.0065942017	1
